,id,Global_WT,Global_mut,LengthDiff,ScoreLocal_WT,ScoreMutPred,ScoreLocal_clean,TrueLabel
1273,1310,181.6945965513587,180.83495785621926,-7,181.6945965513587,177.4228186905384,3.9259161353111267,Pathogenic
1274,1311,181.6945965513587,183.02672613412142,-7,181.6945965513587,179.63892892748117,1.4849236011505127,Pathogenic
1275,1312,181.6945965513587,188.33815196156502,-7,181.6945965513587,181.77480390667915,0.06768250465393072,Benign
1276,1313,181.6945965513587,176.39256578683853,6,176.22373255342245,176.39256578683853,-0.16451716423034668,Benign/Likely benign
1277,1314,181.6945965513587,186.2914451956749,-5,181.6945965513587,181.70088851451874,-0.014862596988677923,Benign
1278,1315,181.6945965513587,182.62901644408703,-1,181.6945965513587,181.6387554258108,0.0,Likely benign
1279,1316,404.70829756744206,404.0709112305194,1,403.7284838128835,404.0709112305194,0.06814597547054291,Benign
1280,1318,344.89512220583856,347.71607874985784,-4,344.89512220583856,344.310061625205,0.5599202215671539,likely benign
1281,1319,99.4656547238119,96.75392467807978,1,98.57435064809397,96.75392467807978,1.7790741994977,Pathogenic
1282,1320,529.4225159687921,529.7469025561586,-1,529.4225159687921,529.5727950641885,-0.012847602367401095,likely benign
1283,1321,261.4787688702345,257.27002803981304,6,256.5144803225994,257.27002803981304,0.19105938076972961,likely_benign
1284,1322,261.4787688702345,261.79042142629623,1,261.41152438521385,261.79042142629623,0.12209889292716969,likely benign
1285,1323,309.3762435540557,311.49013532698154,-3,309.3762435540557,309.36350305378437,0.0,likely_benign
1286,1324,309.3762435540557,310.3448290973902,-1,309.3762435540557,309.37438060343266,0.0,likely_benign
1287,1325,309.3762435540557,297.4774110466242,12,297.41926922649145,297.4774110466242,0.08348070085048676,likely_benign
1288,1326,309.3762435540557,299.61228693276644,10,299.4171220883727,299.61228693276644,0.021840810775756836,Likely benign
1289,1327,309.3762435540557,303.6874911636114,6,303.4136631116271,303.6874911636114,-0.0746774673461914,benign
1290,1328,309.3762435540557,313.1591686755419,-4,309.3762435540557,309.1848898679018,-0.3309100866317749,likely_pathogenic
1291,1329,403.803803589195,399.79719515517354,5,399.59409710392356,399.79719515517354,0.07182496786117565,likely benign
1292,1330,182.68822074588388,177.03458080254495,1,181.69215769227594,177.03458080254495,4.411928713321686,Pathogenic
1293,1331,182.68822074588388,182.22734050173312,1,182.11030233558267,182.22734050173312,-0.22791133821010603,Benign/Likely benign
1294,1332,209.5904904678464,210.57907918840647,-1,209.5904904678464,209.63681486994028,0.10074949264526367,likely benign
1295,1333,673.9916535005905,672.7552723339759,1,673.1107209310867,672.7552723339759,0.18058905005455023,Benign
1296,1334,584.419564511627,584.7262705825269,-1,584.419564511627,583.7531137727201,0.1200067400932312,Benign
1297,1335,804.169691465795,804.6583791822195,-3,804.169691465795,802.8260187804699,1.2927071303129196,Likely benign
1298,1336,61.510915875434875,62.277922570705414,-1,61.510915875434875,61.52474766969681,0.0,likely_benign
1299,1337,432.38325591385365,430.33926389482804,-1,432.38325591385365,430.3033833105583,2.450260977027938,Pathogenic
1300,1338,432.38325591385365,425.36630652844906,3,429.4013829380274,425.36630652844906,4.343216826207937,Likely pathogenic
1301,1339,432.38325591385365,428.4486645627767,1,431.384480252862,428.4486645627767,2.509718988090754,Likely pathogenic
1302,1342,859.94332376495,820.5311008319259,40,820.1518978215754,820.5311008319259,-0.39800580963492393,likely benign
1303,1343,857.1217458480969,818.9882031772286,40,818.993091003038,818.9882031772286,0.5923242270946503,likely benign
1304,1344,132.0226264372468,133.0414744578302,-1,132.0226264372468,132.11328690871596,0.0,likely benign
1305,1345,680.5373050197959,678.0494954511523,1,679.8887904509902,678.0494954511523,0.8498038947582245,likely benign
1306,1346,849.8846177272499,841.1920924559236,5,844.9481832794845,841.1920924559236,3.349898040294647,Pathogenic
1307,1347,428.44239572575316,426.82951928442344,-2,428.44239572575316,426.14641738450155,2.852129966020584,Pathogenic
1308,1348,226.14782766252756,225.01254855282605,1,225.17800936847925,225.01254855282605,0.3649088740348816,Likely pathogenic
1309,1349,853.4655559863895,845.3061467753723,8,845.4707826580852,845.3061467753723,0.45658806618303044,pathogenic
1310,1350,570.6399540305138,567.3470557257533,3,567.6583983898163,567.3470557257533,0.09599053859710688,Likely benign
1311,1351,570.6399540305138,572.2314936257899,-2,570.6399540305138,570.2603814341128,0.27620169520378113,Benign
1312,1352,371.7839908748865,374.92546182870865,-3,371.7839908748865,371.9694872498512,-0.1145472526550293,likely benign
1313,1353,665.9018741864711,665.1308693513274,1,664.9063788671046,665.1308693513274,0.16704538464546198,benign
1314,1354,665.9018741864711,667.2393617145717,-3,665.9018741864711,664.6937708966434,1.1001480668783188,Likely benign
1315,1355,447.4473934620619,447.22417083382607,1,446.6952481716871,447.22417083382607,-0.2253851294517517,likely benign
1316,1356,622.5326425419189,620.4696352304891,1,621.5731735215522,620.4696352304891,0.8790641725063324,Likely benign
1317,1357,622.5326425419189,610.645101597067,8,615.875531910453,610.645101597067,4.99273107945919,Pathogenic
1318,1358,140.49300307780504,138.00097328051925,4,138.13301230221987,138.00097328051925,0.1285695880651474,Likely benign
1319,1359,479.08176854997873,480.89079796895385,-2,479.08176854997873,478.97553431615233,0.18265095353126531,Likely benign
1320,1360,336.4632398709655,332.3011614764109,1,335.4643619284034,332.3011614764109,3.27485160715878,Likely pathogenic
1321,1361,336.4632398709655,334.6244167755358,1,335.4635006412864,334.6244167755358,0.9333092570304871,likely_pathogenic
1322,1362,409.7374486476183,403.23484974727035,4,406.2245093137026,403.23484974727035,2.8743569403886795,Pathogenic/Likely pathogenic
1323,1363,805.1009119786322,795.7035531830043,10,795.5119887031615,795.7035531830043,-0.08015358448028564,likely benign
1324,1364,707.1427522227168,707.6770259365439,-1,707.1427522227168,707.2974430248141,0.07548356056213379,Benign
1325,1365,707.1427522227168,715.7126254718751,-9,707.1427522227168,707.3004768174142,-0.374142050743103,Benign
1326,1366,707.1427522227168,716.9065306750126,-10,707.1427522227168,707.3886983958073,-0.2836672961711883,Benign
1327,1367,618.5908680409193,617.9947950616479,1,617.8600082248449,617.9947950616479,-0.11686563491821289,likely benign
1328,1368,728.3245917446911,729.2463384009898,-1,728.3245917446911,728.4886116720736,-0.09704679250717163,Benign/Likely benign
1329,1369,798.3248074185103,791.1043965108693,5,793.9693936239928,791.1043965108693,2.5999923273921013,Likely benign
1330,1370,816.1319319714967,811.8335636271295,-3,816.1319319714967,810.0631482614335,4.991024490445852,Pathogenic/Likely pathogenic
1331,1371,850.5310062663048,825.0802868877072,18,834.9325973437517,825.0802868877072,9.087411880493164,Likely pathogenic
1332,1372,678.4794708561967,675.7588846351427,1,677.4794741940568,675.7588846351427,1.5739932637661695,Likely pathogenic
1333,1373,708.4962491416081,713.2131856131309,-6,708.4962491416081,708.3955758261436,0.09241484105587,Pathogenic
1334,1374,832.2572274225531,831.0641502207727,1,832.0769267099677,831.0641502207727,1.0466703921556475,Likely pathogenic
1335,1375,753.149463244481,756.0869812121382,-3,753.149463244481,753.2447066059103,-0.12697405368089693,Pathogenic
1336,1376,665.658688790747,662.5930152721703,3,662.6879199218238,662.5930152721703,0.1208798885345459,Pathogenic
1337,1377,317.3735392075032,317.40961864590645,-3,317.3735392075032,315.00837114453316,2.2832006663084035,Likely pathogenic
1338,1378,304.7030925452709,300.0549517580075,1,303.70990243554115,300.0549517580075,3.611339039285668,Likely benign
1339,1379,258.3897884339094,255.52498888783157,3,255.43057928979397,255.52498888783157,0.0,Benign
1340,1380,835.9595977528952,822.4903039587662,-1,835.9595977528952,821.6299069775268,11.49346740823239,likely_pathogenic
1341,1381,200.92010407149792,198.97486404329538,2,198.94854240119457,198.97486404329538,0.0,likely benign
1342,1382,399.75951433740556,394.30361807718873,5,394.7676817830652,394.30361807718873,0.3111839145421985,Likely pathogenic
1343,1383,399.75951433740556,398.2825671378523,1,398.7613887246698,398.2825671378523,0.8253528475761414,likely_pathogenic
1344,1384,897.2689134674147,893.0565836229362,1,896.3853480415419,893.0565836229362,3.196074929088354,likely benign
1345,1385,842.6205970044248,842.5257619502954,2,842.2268250356428,842.5257619502954,-0.479114145040512,likely benign
1346,1386,845.4525758340023,840.8052545432001,6,841.4775789501145,840.8052545432001,0.822852611541748,likely benign
1347,1387,419.30914452672005,419.9158864468336,-1,419.30914452672005,419.3260202854872,0.17232030630111705,likely benign
1348,1388,940.6560645732097,881.5490244526882,59,887.3317056330852,881.5490244526882,5.435480326414108,likely benign
1349,1389,715.0352723300457,714.2426222003996,1,714.3512565791607,714.2426222003996,0.0,likely_benign
1350,1390,741.1062349639833,738.7033719886094,-1,741.1062349639833,738.2981025446206,2.9895444214344025,Pathogenic
1351,1391,688.2580079738982,683.9844088815153,1,687.2764902417548,683.9844088815153,2.583730086684227,Pathogenic/Likely pathogenic
1352,1392,688.2580079738982,685.6395279513672,1,687.4424555604346,685.6395279513672,1.6824424266815186,Pathogenic/Likely pathogenic
1353,1393,661.9063409566879,660.6429026729893,-1,661.9063409566879,660.5011517412495,1.9845407747197896,Pathogenic
1354,1394,661.9063409566879,659.4104897305369,1,660.9218090176582,659.4104897305369,1.5941395536065102,Pathogenic
1355,1395,660.6770281870849,659.2155715133995,1,659.6872212369926,659.2155715133995,-0.031234815716743497,Likely benign
1356,1396,660.6770281870849,661.7782820169814,-1,660.6770281870849,660.7894326155074,-0.009517163038253729,Likely benign
1357,1397,660.6770281870849,665.203807989601,-4,660.6770281870849,661.2176545062102,-0.47236633300781256,Likely benign
1358,1398,660.6770281870849,659.2155715133995,1,659.6872212369926,659.2155715133995,-0.031234815716743497,Benign/Likely benign
1359,1399,660.6770281870849,654.2348647885956,6,654.6892837365158,654.2348647885956,-0.05189420282840729,Likely benign
1360,1400,457.89255506545305,451.6163203679025,6,452.63595170527697,451.6163203679025,0.9562502503395081,Likely pathogenic
1361,1401,538.8209563903511,537.0640211217105,-1,538.8209563903511,536.2517564408481,1.7507113590836525,Likely pathogenic
1362,1402,548.9333402477205,549.7969469618984,-1,548.9333402477205,549.0460172486492,0.22896212106570601,Pathogenic
1363,1403,564.1242246320471,552.1722571942955,6,559.1714483043179,552.1722571942955,7.363470409065485,Pathogenic
1364,1404,673.083214327693,671.4420850817114,1,672.0842749923468,671.4420850817114,1.6843087077140808,Pathogenic/Likely pathogenic
1365,1405,690.9314515069127,687.8615842587315,-4,690.9314515069127,686.1346441931091,5.642175571527332,Pathogenic
1366,1406,783.076193598099,780.1707315008971,1,782.0767423780635,780.1707315008971,2.8702797142905183,Likely benign
1367,1407,790.3838768531568,785.1045157331973,3,788.3550607715733,785.1045157331973,2.6874815598130226,Likely pathogenic
1368,1408,826.3858443484642,824.9260224779136,1,826.2346462146379,824.9260224779136,2.335619170218706,Pathogenic
1369,1409,826.9836771925911,825.8975316751748,1,825.9909524163231,825.8975316751748,1.5437838342040777,Pathogenic
1370,1410,852.9771061595529,829.138475820655,28,826.7090289797634,829.138475820655,-2.88159250561148,Pathogenic/Likely pathogenic
1371,1411,817.0800860652234,812.1296250643209,3,814.326106561115,812.1296250643209,2.036335676908493,Pathogenic
1372,1412,800.5511879087426,778.7617823830806,18,784.1081828833558,778.7617823830806,5.300451038405299,Pathogenic
1373,1413,800.5511879087426,793.6853407397866,2,798.6959845782258,793.6853407397866,4.454764515161514,Pathogenic/Likely pathogenic
1374,1414,685.4987182896584,682.1695541292429,1,684.5206126254052,682.1695541292429,2.6627887785434723,Pathogenic
1375,1416,317.81138749048114,315.7838108949363,2,315.86685587093234,315.7838108949363,0.0,likely benign
1376,1417,829.9766150392825,836.5057278902386,-7,829.9766150392825,829.8860154778813,-0.37423147261142764,Benign
1377,1418,663.3777859774418,661.9335597772151,1,662.4228882757016,661.9335597772151,0.2755906581878661,Benign
1378,1419,556.476233931724,554.6057437509298,1,555.4763314449228,554.6057437509298,0.791897963732481,Likely benign
1379,1420,923.3667624695227,913.6889556916431,4,919.3796106679365,913.6889556916431,6.259013634175062,Pathogenic
1380,1421,444.08658268116415,434.6857084594667,10,434.9610823150724,434.6857084594667,-0.031608149409293906,Benign
1381,1422,674.895445954462,675.7240382343298,-1,674.895445954462,674.7878684907919,0.07820510864257818,Benign
1382,1423,450.35001572594047,445.954928252846,4,446.53730776533484,445.954928252846,0.6104981303215028,likely benign
1383,1424,700.6369634307921,698.7134056650102,1,699.6372463740408,698.7134056650102,0.6822895631194115,Likely benign
1384,1425,459.0539387995377,457.0399710480124,2,457.62818794790655,457.0399710480124,0.38012254238128673,Likely pathogenic
1385,1426,700.6591167747974,698.1311281528324,-1,700.6591167747974,698.0904759969562,2.7918033469468355,Pathogenic
1386,1427,700.6591167747974,696.4954300522804,-1,700.6591167747974,696.1750918626785,4.573740452528,Likely pathogenic
1387,1428,700.6591167747974,695.8863488472998,1,699.6593661010265,695.8863488472998,3.936137992888689,Likely pathogenic
1388,1429,700.6591167747974,695.8231930360198,2,698.6593437492847,695.8231930360198,2.273708269000054,Likely pathogenic
1389,1430,700.6591167747974,696.144149761647,1,699.6592642366886,696.144149761647,2.7271056510508065,Pathogenic
1390,1431,700.6591167747974,700.2673293352127,-7,700.6591167747974,693.7582914829254,6.725784435868263,Likely pathogenic
1391,1432,361.5520955140237,349.24290890200064,9,353.58766747661866,349.24290890200064,4.047434244304895,Likely pathogenic
1392,1433,858.3068396531744,847.9911775058281,2,856.8476340853376,847.9911775058281,9.232195216449327,Likely pathogenic
1393,1434,241.32034731842577,240.02167684584856,1,240.46410495974123,240.02167684584856,0.1477940231561662,likely benign
1394,1435,264.05277326493524,256.77190723246895,5,259.45211866288446,256.77190723246895,2.6009504050016403,likely benign
1395,1436,675.4911056356505,671.6698276454117,-1,675.4911056356505,671.6676227813587,3.9866887079551816,Likely pathogenic
1396,1439,910.0824156440794,907.1368096061051,1,909.0824226774275,907.1368096061051,2.2911329865455627,Likely pathogenic
1397,1440,933.1863226257265,915.8218685723841,9,924.1989519558847,915.8218685723841,7.527174364775419,Pathogenic
1398,1441,906.4821205325425,903.0452173458734,1,905.4822918362916,903.0452173458734,2.7761619990369586,Pathogenic
1399,1442,533.8211029544473,532.3133423170075,-3,533.8211029544473,531.1128612756729,2.6479875817894936,Pathogenic
1400,1443,783.4647099059075,782.9507476333529,1,782.9086727183312,782.9507476333529,0.0632367134094238,likely benign
1401,1444,586.3594261091202,584.4355663917959,2,584.6154918950051,584.4355663917959,0.38423874974250777,likely benign
1402,1445,858.6803138740361,860.0446235053241,-1,858.6803138740361,859.0894021503627,0.010428965091705322,likely benign
1403,1447,836.4239822495729,832.7590065039694,3,833.7652684915811,832.7590065039694,0.7860255837440491,Likely pathogenic
1404,1448,857.2027223097393,858.1560701531125,-1,857.2027223097393,857.1974804204656,-0.12530958652496338,likely benign
1405,1449,416.9737773090601,417.8749194294214,-1,416.9737773090601,416.92947848141193,0.0,Likely pathogenic
